TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
18,36,35,48,17,1,0,1502,6,TT,O,,2015,4,15.96672422,15.4672586,18.46405229,6347.44,7252.76,74.11578818,84.52126437,1393.6,90.1,27.4125,41.13,64.925,75.68,65.984,27.4125,41.13,56.96,73.052
5,38,54,32,14,0,1,1502,9,TT,O,,2015,4,17.06311757,17.53803616,14.68852459,2582.46,3054.16,58.25252035,70.73582736,767.6,48.5,40.65,46.2,59.435,74.96333333,60.24782609,40.65,46.2,50.03076923,74.37391304
43,15,76,20,4,3,1,1502,23,TT,O,,2015,4,26.03252182,25.69000657,27.74509804,264.36,470.54,31.64,84.52416667,233.2,8.66,28.4,31.63,46.895,42.5,75.96296296,28.4,31.63,36.20588235,35.28148148
44,13,59,37,4,4,1,1502,30,TT,O,,2015,4,26.13697255,26.04633427,26.59016393,348.2,705.9,36.22082424,84.25710303,312,11.46,24.1625,30.65,46.255,46.86666667,85.28148148,24.1625,30.65,35.47647059,40.14814815
29,43,58,36,6,1,3,1502,34,TT,O,,2015,4,17.67230537,16.990373,21.08196721,4294.82,4822.92,63.67457804,72.92668442,1249,69.8,25.875,34.3,62.66,66.68333333,57.34230769,25.875,34.3,50.0875,59.56538462
23,37,20,68,12,1,0,1502,39,TT,O,,2015,4,23.58657145,22.90519293,26.99346405,1327.02,1963.96,50.58956294,73.72210023,671.8,28.88,48.7875,71.62,82.825,76.04333333,70.60740741,48.7875,71.62,76.43529412,71.26666667
44,36,10,33,57,1,0,1502,46,TT,O,,2015,4,13.63148167,13.0963401,16.30718954,4947.92,5985.3,69.09897019,93.25763387,948,71.76,27.8,66.69,90.955,71.14,95.10416667,27.8,66.69,78.21428571,58.75416667
40,5,61,30,9,4,0,1502,49,TT,O,,2015,4,24.60218941,25.11086258,22.05882353,854.4,1304.28,41.87,73.48233333,422.8,16.56,22.7625,35.21,43.915,45.75,87.61538462,22.7625,35.21,35.08125,40.59615385
26,9,25,57,18,1,0,1502,56,TT,O,,2015,4,23.37683739,23.33325062,23.59477124,1728.26,2100.8,63.36059733,75.57627611,737,30.26,39.7625,79.47,71.325,62.11,85.57307692,38.25,79.47,65,56.8
9,31,45,40,15,0,0,1502,57,TT,O,,2015,4,27.68192531,27.90458488,26.56862745,4466.02,4860.5,67.39004429,73.01883403,1915.8,67.04,65.375,74.5,84.83,78.98666667,57.98518519,65.375,74.5,81.48235294,76.22962963
20,16,41,44,15,1,0,1502,62,TT,O,,2015,4,26.2566062,26.17022253,26.68852459,5953.96,6071.16,75.86041544,76.51896641,2138.4,81.12,48,80.98,74.12,66.81,72.92962963,48,80.98,69.92941177,63.35925926
47,3,39,54,7,1,0,1502,74,TT,O,,2015,4,21.80557203,21.77452958,21.96078431,522.08,766.12,39.1404682,58.43361039,300.4,14.18,21.8,26.14,41.355,50.29333333,87.41538462,21.8,26.14,30.5625,45.02692308
34,39,57,40,3,1,1,1502,77,TT,O,,2015,4,17.15600955,16.3323095,21.2745098,1525.42,2052.8,45.02368826,77.78071255,521,34.02,28.425,65.97,67.6,57.71333333,65.85769231,28.425,65.97,57.36875,49.89615385
48,20,44,47,9,4,0,1502,82,TT,O,,2015,4,22.77870227,22.64591813,23.44262295,1221.28,1927.82,32.01500754,77.15248115,556.2,25.08,26.8375,43.09,51.19,51.03666667,84.66538462,26.8375,43.09,37.95625,42.86923077
15,39,37,54,9,0,0,1502,83,TT,O,,2015,4,23.84863342,24.54622896,20.36065574,1661.28,1815.22,49.80761905,73.58769841,736.2,31.84,51.675,95.64,89.935,80.64333333,56.368,51.675,95.64,87.46666667,77.304
32,24,56,31,13,2,0,1502,84,TT,O,,2015,4,23.45568029,22.77873817,26.84039088,1170.24,1635.58,40.56619048,87.35333333,583,22.16,38.3875,44.42,58.315,58.43666667,74.46296296,38.3875,44.42,48.32352941,52.15925926
26,15,56,36,8,0,1,1502,85,TT,O,,2015,4,23.00818061,22.79935921,24.05228758,493.34,778.96,47.99747619,79.563,306,12.72,40.275,42.89,55.07,55.93,76.15769231,40.275,42.89,43.3875,48.87307692
45,28,71,27,2,4,0,1502,86,TT,O,,2015,4,20.43874098,20.66374408,19.31372549,1963.7,2368.6,52.64025518,61.34645734,777.8,40.26,17.2125,69.22,63.125,50.42,72.868,17.2125,69.22,55.76666667,43.464
49,22,35,57,8,1,1,1502,87,TT,O,,2015,4,16.42649072,16.99703477,13.57377049,1656.04,2662.08,34.7072381,67.38273016,621.8,36.84,26.275,38.06,58.83,49.48666667,101.4869565,26.275,38.06,41.70769231,36.96521739
39,20,48,35,17,3,0,1502,88,TT,O,,2015,4,25.33456936,25.41131929,24.95081967,880.86,1136.76,63.06832148,86.68820728,409.8,16.22,25.4375,70.05,64.665,56.35333333,78.4,25.4375,70.05,57.9375,50.93461539
47,3,73,22,5,1,0,1502,91,TT,O,,2015,4,22.30469656,22.65416046,20.55737705,348.1,613.18,44.23430736,78.16492424,235,10.44,22.4875,48.43,55.3,47.03666667,72.852,22.4875,48.43,42.90666667,37.948
44,16,58,40,2,1,0,1502,92,TT,O,,2015,4,26.31925771,26.21709618,26.83006536,1260.84,1607.5,50.47166667,71.86384615,669.4,23.74,21.5125,31.7,42.6,50.17,74.33703704,21.5125,31.7,33.58823529,45.33703704
4,65,68,28,4,0,3,1502,93,TT,O,,2015,4,21.60193479,22.2164394,18.52941177,787.8,750.46,58.09344444,58.83613889,342.2,15.42,52.5375,69.8,84.34,78.09666667,32.592,52.5375,69.8,80.24,74.388
0,100,0,21,79,0,0,1502,97,TT,O,,2015,4,11.70953408,13.41091803,3.202614379,4001.94,5127.08,65.93950105,82.89016975,893.2,66.34,112.2,114.06,114.925,115.4066667,,,,,
41,14,39,48,13,2,0,1502,98,TT,O,,2015,4,22.38276177,22.37406822,22.42622951,917.18,1586.8,44.93985631,79.16704595,510,21.82,19.4875,20.69,43.87,58.58,78.98076923,19.4875,20.69,29.9,52.24615385
34,30,24,43,33,2,0,1502,99,TT,O,,2015,4,24.9468627,24.44771065,27.44262295,2481.4,3128.02,66.39829263,70.90419542,992,39.8,26.9,108.61,89.52,71.03,77.76666667,26.9,108.61,86.6,67.13703704
53,6,59,30,11,1,0,1502,2,CUE,O,,2015,7,25.51288242,25.51288242,,267.8666667,249.6166667,50.55145503,69.74616402,221,8.783333333,,,,,,,,,
0,2,61,29,10,0,0,1502,6,CUE,O,,2015,7,19.39434085,19.39434085,,331.75,324.9833333,45.4352381,51.85150794,208,10.71666667,,,,,,,,,
0,30,54,39,7,0,0,1502,9,CUE,O,,2015,7,18.1631691,18.1631691,,79.73333333,166.95,21.66349206,50.56984127,139.1666667,7.816666667,,,,,,,,,
42,5,73,19,8,0,0,1502,23,CUE,O,,2015,7,23.75963895,23.75963895,,57.61666667,117.4666667,23.25,46.80833333,149.8333333,6.333333333,,,,,,,,,
65,4,41,43,16,1,0,1502,30,CUE,O,,2015,7,23.41600781,23.41600781,,433.8166667,382.85,59.22809829,58.16965812,267.8333333,11.01666667,,,,,,,,,
78,2,19,31,50,0,0,1502,34,CUE,O,,2015,7,16.49263199,16.49263199,,447.35,403.7833333,70.63352273,69.05270202,196.8333333,12.45,,,,,,,,,
36,26,57,41,2,2,0,1502,39,CUE,O,,2015,7,19.50151172,19.50151172,,1075.95,826.2666667,69.54239755,56.92350833,406.6666667,20.71666667,,,,,,,,,
78,2,5,35,60,0,0,1502,46,CUE,O,,2015,7,11.44306825,11.44306825,,921.3833333,866.6333333,75.62334574,76.31792309,225.1666667,20.88333333,,,,,,,,,
37,3,69,27,4,0,0,1502,49,CUE,O,,2015,7,21.37413066,21.37413066,,261.8833333,208.2333333,50.98412698,47.10505952,185.5,8.35,,,,,,,,,
79,4,6,69,25,0,0,1502,56,CUE,O,,2015,7,25.48849485,25.48849485,,126.7,270.7666667,31.88690476,67.78857143,181,7.3,,,,,,,,,
34,15,51,35,14,0,0,1502,57,CUE,O,,2015,7,24.4315065,24.4315065,,1094.4,1030.983333,74.23109558,64.64265641,503,19.91666667,,,,,,,,,
9,18,68,22,10,0,0,1502,62,CUE,O,,2015,7,28.13120486,28.13120486,,307.7333333,284.45,65.04416667,64.01984127,218.3333333,7.816666667,,,,,,,,,
70,0,0,95,5,0,0,1502,74,CUE,O,,2015,7,19.40078469,19.40078469,,725.9,629.95,54.12383191,68.35110826,323.8333333,16.31666667,,,,,,,,,
85,0,32,51,17,0,0,1502,77,CUE,O,,2015,7,19.04645783,19.04645783,,108.0166667,155.6,48.54444444,65.31944444,148.5,7.85,,,,,,,,,
83,3,33,47,20,0,0,1502,82,CUE,O,,2015,7,20.29268179,20.29268179,,66.81666667,98.56666667,21.21388889,34.87083333,139.3333333,6.933333333,,,,,,,,,
6,3,66,25,9,0,0,1502,83,CUE,O,,2015,7,22.22029342,22.22029342,,796.8,556.1,64.56708388,46.85921168,354.6666667,15.61666667,,,,,,,,,
84,1,18,36,46,0,0,1502,84,CUE,O,,2015,7,21.77289772,21.77289772,,560.3833333,514.6166667,56.16095442,68.16203704,286,12.53333333,,,,,,,,,
68,2,83,15,2,2,0,1502,85,CUE,O,,2015,7,17.92096432,17.92096432,,625.5,510.1333333,59.7705151,51.68074697,269.5,15.53333333,,,,,,,,,
77,5,53,38,9,1,0,1502,86,CUE,O,,2015,7,18.59648288,18.59648288,,377.3666667,441.1833333,48.79200397,63.08484127,233.3333333,12.71666667,,,,,,,,,
74,3,0,42,58,0,0,1502,87,CUE,O,,2015,7,15.56377759,15.56377759,,605.3666667,530.35,51.14884615,57.61025641,220.1666667,14.71666667,,,,,,,,,
12,2,68,24,8,0,0,1502,88,CUE,O,,2015,7,28.80056594,28.80056594,,129.8333333,139.6666667,43.58555556,51.12,169.6666667,5.85,,,,,,,,,
8,2,44,15,41,0,0,1502,91,CUE,O,,2015,7,20.8598582,20.8598582,,364.55,284.6,55.29797386,49.44930556,238.6666667,11.45,,,,,,,,,
1,2,61,23,16,0,0,1502,92,CUE,O,,2015,7,25.8584402,25.8584402,,201.8333333,161.0333333,47.37986111,36.14513889,181,7,,,,,,,,,
1,45,25,74,1,0,0,1502,93,CUE,O,,2015,7,21.12843973,21.12843973,,375.25,396.9833333,57.46691919,69.80378788,224.1666667,10.56666667,,,,,,,,,
29,4,32,58,10,0,0,1502,97,CUE,O,,2015,7,14.14721748,14.14721748,,1213.5,765.4333333,69.44484036,52.26906033,239.1666667,19.91666667,,,,,,,,,
0,24,71,21,8,0,0,1502,98,CUE,O,,2015,7,21.39614456,21.39614456,,398.5833333,349.4666667,54.58148148,51.88722222,240,11.1,,,,,,,,,
2,30,0,80,20,0,0,1502,99,CUE,O,,2015,7,22.5371082,22.5371082,,529.2833333,669.45,68.41105617,79.69192308,288,12.76666667,,,,,,,,,
18,27,12,31,57,1,0,1502,32,TT,Y,,2015,0,27.95608536,27.95608536,27.95608536,7538.8,6829.2,86.65287356,78.49655172,2356,90.1,65.15,81.07,95.54,93.82,68.15925926,65.15,81.07,92.10588235,91.46666667
23,31,2,22,76,0,0,1502,79,TT,Y,,2015,0,30.6717846,30.6717846,30.6717846,7594.2,7571.9,87.28965517,87.03333333,2674,90.1,58.6125,90.57,89.235,84.33,86.94814815,58.6125,90.57,84.91764706,81.06666667
21,37,12,29,59,0,3,1502,95,TT,Y,,2015,0,24.23870067,24.23870067,24.23870067,7335,6601.3,85.29069767,76.75930233,2256,90.1,36.7125,94.87,100.47,82.32333333,62.26153846,36.7125,94.87,96.45,77.05769231
46,18,19,37,44,1,0,1502,32,TT,Y,,2015,1,28.13333911,27.95608536,29.01960784,4527.98,4474.66,78.59113982,74.50338293,1626.2,58.72,35.9875,61.39,50.915,61.97666667,88.72413793,35.9875,61.39,50.58947368,62.14482759
41,18,42,44,14,2,1,1502,79,TT,Y,,2015,1,31.25154164,30.6717846,34.1503268,5050.5,5384.2,73.59485604,79.72810992,1995.4,68.82,35.1625,43.09,58.875,58.23333333,78.73793103,35.1625,43.09,59.22105263,58.43793103
32,24,45,45,10,0,2,1502,95,TT,Y,,2015,1,25.51039264,24.23870067,31.86885246,4752.54,4953.66,73.16811613,81.96064168,1559.8,63.12,50.6375,67.73,59.495,59.21333333,71.70689655,50.6375,67.73,59.96842105,59.5137931
18,33,37,55,8,1,1,1502,32,TT,Y,,2015,2,25.65429023,25.11848161,28.33333333,483.44,444.86,47.46005952,74.52625,254,9.68,45.125,62.82,69.025,68.67333333,68.54074074,45.125,62.82,61.56470588,63.93703704
34,33,50,39,11,1,1,1502,79,TT,Y,,2015,2,33.39887344,33.1570795,34.60784314,976.02,1153.9,47.38313321,61.63674171,591,16.8,39.425,46.47,54.535,58.67333333,72.48571429,39.425,46.47,48.08888889,54.825
45,16,40,40,20,2,0,1502,95,TT,Y,,2015,2,25.86986193,25.91679849,25.63517915,1085.86,1304.1,45.05306739,80.5361776,554.6,20.2,32.3875,36.85,50.095,54.64,87.52222222,32.3875,36.85,39.37647059,48.3962963
51,16,69,21,10,0,1,1502,32,TT,Y,,2015,3,29.30213125,29.31993455,29.21311475,1520.26,2054.64,51.43835811,72.01955182,935.2,29.34,22.3625,42.59,48.935,45.20333333,74.75555556,22.3625,42.59,42,40.42222222
51,17,43,39,18,2,1,1502,79,TT,Y,,2015,3,35.23783058,35.39650781,34.44444444,446.1,557.1,32.51014286,45.45171429,347.8,9.68,27.2125,47.12,43.835,53.46333333,80.08928571,27.2125,47.12,38.57777778,50.77142857
51,9,65,29,6,1,0,1502,95,TT,Y,,2015,3,27.09092784,28.39146635,20.58823529,1288.32,1816.44,52.95796262,78.75553418,757.2,25.82,22.6375,27.52,39.32,44.05666667,80.096,17.08,27.52,24.04,35.836
62,15,63,22,15,7,0,1502,32,TT,Y,,2015,4,26.40982636,25.20159555,32.45098039,149.46,320.96,35.25071429,88.17690476,180.6,6.92,9.675,23.87,34.39,40.21333333,88.87037037,9.675,23.87,22.32941177,33.26666667
59,16,48,43,9,3,1,1502,79,TT,Y,,2015,4,32.42294401,32.59832228,31.54605263,197.9,485.88,19.31666667,47.94555556,279.4,8.54,23.575,45.97,46.605,44.90333333,86.64814815,23.575,45.97,39.46470588,40.21851852
29,27,56,35,9,2,1,1502,95,TT,Y,,2015,4,29.39974278,29.16894216,30.55374593,338.08,393.1,25.71454546,58.25818182,239,7.6,37.2875,57.22,58.865,61.46,68.37777778,37.2875,57.22,51.30588235,56.98888889
57,9,44,19,37,1,0,1502,32,CUE,Y,,2015,7,22.73736087,22.73736087,,435.8,285.2,60.6015873,44.34702381,216.8333333,9.916666667,,,,,,,,,
86,1,24,60,16,0,0,1502,79,CUE,Y,,2015,7,27.96312557,27.96312557,,285.95,190.5666667,47.95660173,38.81720779,191,7.183333333,,,,,,,,,
70,7,48,27,25,1,0,1502,95,CUE,Y,,2015,7,24.60670974,24.60670974,,371.3333333,282.2833333,32.29807692,39.71840659,262.6666667,10.46666667,,,,,,,,,
