TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
69,2,39,39,22,0,0,1807,14,TT,Y,,2018,3,18.14431203,17.66242524,20.55374593,1565.82,2074.76,53.05473153,78.79282859,638.2,32.74,20.125,60.21,44.215,45.53333333,85.11071429,20.125,60.21,43.40555556,45.10714286
80,1,80,17,3,4,0,1807,17,TT,Y,,2018,3,20.92434794,21.16116558,19.74025974,259.62,340.08,21.51318182,41.07204545,206.2,9.6,15.55,24.06,30.05,26.62,76.93571429,15.55,24.06,27.22777778,24.56071429
70,3,37,36,27,5,0,1807,41,TT,Y,,2018,3,17.38934486,16.84115521,20.13029316,193.1,416.28,41.56893939,74.7030303,160.2,9.58,18.825,22.58,31.955,36.12333333,97.00357143,18.825,22.58,29.27222222,34.69642857
60,5,83,11,6,5,0,1807,75,TT,Y,,2018,3,23.76968827,23.34180774,25.90909091,344.86,478.64,43.42809524,68.37190476,252,10.3,26.55,33.81,37.41,33.98,74.94137931,26.55,33.81,36.69473684,33.39310345
57,18,50,26,24,1,0,1807,94,TT,Y,,2018,3,18.75602573,18.23361524,21.36807818,1251.48,2271.46,44.14214737,88.82234737,537.8,28.7,22.9,37.69,53.33,47.85333333,78.15,22.9,37.69,53.1,47.31428571
79,1,72,16,12,6,0,1807,14,TT,Y,,2018,4,19.93988751,19.69257089,21.17647059,375.1,565.96,35.725,70.58375,249.4,12.32,15.85,32.33,26.955,25.66666667,86.28571429,13.18333333,32.33,25.00555556,24.32142857
60,3,86,11,3,4,0,1807,17,TT,Y,,2018,4,20.31037056,20.02065314,21.75895765,84.24,224.8,29.27066667,81.634,146.6,7.24,22.275,32.16,37.37,33.36333333,70.325,22.275,32.16,35.20555556,31.68571429
27,23,18,37,45,1,0,1807,41,TT,Y,,2018,4,19.05075934,18.63289818,21.14006515,488.34,699.84,45.19455556,83.23737037,242.6,13.14,39.45,97.66,77.865,71.28666667,80.35,39.45,97.66,80.25555556,72.35357143
42,15,81,14,5,5,0,1807,75,TT,Y,,2018,4,25.87734865,25.28083141,28.85993485,668.34,974.84,47.0472605,74.4657605,411.4,16.68,32.3375,45.54,46.545,42.08333333,68.58275862,32.3375,45.54,46.28947368,41.76206897
67,2,60,26,14,1,0,1807,94,TT,Y,,2018,4,15.47286189,15.69815322,14.34640523,357.32,656,39.26704762,67.99307937,205.6,12.78,20.2,38.94,34.835,31.48666667,89.14814815,20.08333333,38.94,31.51176471,29.02222222
35,2,63,35,2,0,0,1807,14,CUE,Y,,2018,7,19.74311057,19.74311057,0,872.1833333,676.7,55.87698413,64.36061905,383.8333333,18.66666667,0,0,0,0,0,0,0,0,0
63,1,76,23,1,1,0,1807,17,CUE,Y,,2018,7,26.82245832,26.82245832,0,353.8833333,291.05,36.53710826,36.90562678,236.8333333,9.4,0,0,0,0,0,0,0,0,0
73,5,59,40,1,1,0,1807,41,CUE,Y,,2018,7,17.3868739,17.3868739,0,970.0833333,481.3833333,68.20430556,36.82388889,293,16.76666667,0,0,0,0,0,0,0,0,0
14,4,81,18,1,0,0,1807,75,CUE,Y,,2018,7,24.81011084,24.81011084,0,122.1166667,109.2166667,14.86416667,17.77166667,171.8333333,6.983333333,0,0,0,0,0,0,0,0,0
67,2,66,33,1,0,0,1807,94,CUE,Y,,2018,7,14.53549207,14.53549207,0,799.7333333,354.9333333,56.49971107,40.36739939,260.5,17.38333333,0,0,0,0,0,0,0,0,0
